9069,9666.017,ㅁㅍ
9070,9666.343,대재석
9071,9672.245,진짜 소드보면 15마린 보는거같음
9072,9674.4,대재석
9073,9674.451,마오카이 유미소환하네
9074,9674.575,강퀴가 고양이 키움?
9075,9674.682,소환 진짜 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
9076,9674.893,펑펑준
9077,9675.134,울부짖는 마오카이 ㄷㄷ
9078,9675.255,퍽퍽준
9079,9676.174,펑펑준
9080,9676.378,펑!펑!펑!
9081,9677.272,커엽 ㅋㅋㅋㅋ
9082,9677.588,갓재석은 qwe임
9083,9677.88,입딜 넣네
9084,9678.523,펑펑준
9085,9678.556,1다는데? ㅋㅋ
9086,9679.491,옛날엔 저거에 감전터졌는데
9087,9680.227,펑펑준
9088,9680.333,맥?
9089,9680.356,빛 드
9090,9685.507,맥
9091,9686.632,경기 이거 하나밖에 없음??
9092,9686.929,소드 진짜 잘하네
9093,9688.373,퍽 퍽 퍽 ㅗㅜㅑ
9094,9690.991,황 드
9095,9692.264,대재석 황재석 빛재석
9096,9692.533,바루스 다맞네
9097,9696.184,소드 요새 호감 ㅇㅈ
9098,9697.207,바루스 화살머여 ㅋㅋ
9099,9700.07,미드가 이렇게 압박당하면 바루스를 못잡는데
9100,9700.651,소드가 써서 '맥'이없노 ㅋㅋㅋ
9101,9705.219,상대가 소환이니 ㅈ드가 날뛰네
9102,9707.011,바루스 피관리 왜케 못해
9103,9707.221,그리핀에 맥이 없긴 하지
9104,9707.97,소드 그만 돌려까라 ㅋㅋㅋㅋㅋ
9105,9710.328,올
9106,9713.038,무등산세계수 리메이크됨?
9107,9714.738,이게 다 클링턴 때문이다
9108,9715.791,감전아니라 천둥군주다
9109,9716.188,ㅈㄱㅊㅇ
9110,9716.703,'맥'빠지네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
9111,9718.346,타잔은 뭐하냐
9112,9722.758,자해공갈냥이 ㅋ
9113,9723.113,또 유칼 구멍이야
9114,9724.51,물1감
9115,9726.699,미드 바텀 다 밀어넣으니까 용 공짜루먹네
9116,9727.258,소드 가만보면 잘생김
9117,9727.259,KT 파이팅!
9118,9730.642,유칼 또 너야?
9119,9731.398,괜찮다고 얘기해도 무방하지 않나 = 괜찮다
9120,9731.442,야 리신필패라매??
9121,9735.993,소드는 딜러하는 꼬라지를 본적없네 ㅋㅋㅋ
9122,9739.499,와
9123,9741.707,정글차이지 무슨 유칼타령이야
9124,9742.243,예아
9125,9743.836,맞아줘
9126,9744.895,라이너 차이때문에 자연스레 정글차이 생기네
9127,9745.399,바루스 알고봤더니 사기네
9128,9746.441,정글의왕 타잔
9129,9746.568,너희만 이 좋은거
9130,9750.325,나도 포킹이야!!
9131,9754.527,싸울투 던진실
9132,9755.142,소드 딜러하면 죽어서 안됨
9133,9755.373,소드는 딜러 못해 제이스 트라우마 걸려서
9134,9757.36,뭔 다 맞어
9135,9757.564,10리핀 ㅋㅋㅋㅋㅋㅋ
9136,9766.332,바텀이 제일 문제네 라인전 숨도 못쉬게 해야되는 픽들고 반반가고 있으니
9137,9767.928,중삼 고삼 산삼 뭐가 제일 좋나여?
9138,9769.083,갚아준다 ㅋㅋㅋㅋㅋ
9139,9772.746,고양이또보고싶다
9140,9773.501,아트록스는 그럼 탱커냐?
9141,9774.685,우드 ㄷㄷㄷ
9142,9776.81,냐옹카이 귀여운거보소
9143,9777.21,제이스 트라우마 ㅋㅋㅋ
9144,9779.245,소드는 왜 계속 경기에 나올 수 있는거야?
9145,9785.665,아까는 원딜 CS안먹더니 이번판은 왜 다먹음?? 개판이네
9146,9789.638,잘 하 니 까
9147,9792.133,근데 마오카이 마방만 두르면 세계수되서 뭘로잡누
9148,9792.796,소드가 아니라 쉴드라고 지었어야되는데
9149,9793.404,타잔: 타잔은 정글을 벗어나면 안된다
9150,9796.329,소드 잘함
9151,9797.007,소드 못하는거 아님
9152,9798.168,정치질 원탑이라
9153,9800.31,운타라가 소드보다 못하니까 소드가 나오는거임 ㅋㅋ
9154,9800.88,마오카이붐은오냐
9155,9801.117,운타라보다 잘 하니까 나오는갑지
9156,9806.524,그렇습니다!
9157,9807.749,우욱 ㅡㅡ
9158,9809.066,세체탑 소드의 제이스 보고싶다
9159,9809.177,오늘 한경기밖에 안하나요??????
9160,9809.369,없어도 안들어와요 걱정마세요
9161,9810.19,없어준
9162,9811.463,노궁케넨인데
9163,9811.555,제이스 땜에 딜러 못함 소드
9164,9811.891,그렇습니다. 그렇습니다!
9165,9813.831,내현좀써보자
9166,9814.393,소드가 칸나보단 잘하지
9167,9817.104,그 미드 기부 언제?
9168,9817.754,소드 까는애들 특 원석티어
9169,9818.266,이번판 소드가 캐리할걸? 케넨상대로 마오카이개좋아
9170,9818.328,마오카이 나중에 뭘로 잡냐
9171,9820.232,후카다 에이밍
9172,9821.089,그렇습니다!
9173,9821.217,얼마나 안무서ㅤㅇㅝㅅ으면 탈진을 안드냐 ㅋㅋㅋ
9174,9821.514,대회에 마오카이 나온게 얼마만이냐 ㅋㅋ
9175,9824.738,하지만 소환임 ㅋㅋ
9176,9825.204,소환이라 안들었다
9177,9826.076,전판보면 탈진없어도될듯
9178,9826.653,미선실세
9179,9829.996,소드 최성원 = LEE 완 Dragon
9180,9830.606,마오카이 몇픽이었음?
9181,9831.887,그 감전제이스 ㅋㅋ
9182,9832.012,소환 R키 뽑았는데 상관없지않나?
9183,9834.087,내현말고 노moo헌써도되나요
9184,9834.571,아지르 스펠 거의다 회복했네....
9185,9836.785,도란보다 소드가 잘하는건 팩트 아닌가
9186,9837.449,강퀴혼자해설하네
9187,9837.683,김호동님 눈없나요? 제목에 한경기만 써있는거 안보이나요
9188,9837.981,목줄 ㅋㅋ
9189,9838.758,케넨 지금 나무 무섭다고 헤르메스 신 간거야?
9190,9839.167,소환이라 탈진안듬 ㅋㅋ
9191,9840.83,목줄?
9192,9843.365,황드
9193,9843.448,잼넨
9194,9843.761,?
9195,9844.151,개넨 목줄 탈진 ㅋㅋㅋㅋ
9196,9844.227,킹소드킹소드
9197,9845.353,cs하나 냠냠
9198,9845.379,에이스 견제 ㄷ
9199,9845.53,소환인데 탈진은 낭비지 ㄹㅇ ㅋㅋ
9200,9845.571,황 ㅡ 드
9201,9847.252,굿 잘피했다
9202,9847.283,ad케넨 나올땐 마오카이 나오지도 못했는데
9203,9847.394,황드
9204,9847.46,대 황 드
9205,9847.952,ㅈㄱㅊㅇ ㅈㄱㅊㅇ
9206,9848.143,황드
9207,9848.205,목의 목 ㄷㄷㄷㄷ
9208,9848.512,빛 드
9209,9848.572,선헤르메스
9210,9848.766,대 황 드
9211,9848.897,"소드가 실력 B+급은 되는 거 맞는데, 왜 까는진 다들 아시죠? ㅋㅋ"
9212,9849.49,황드
9213,9849.944,선헤르메스 역시 황 ㅡ 드
9214,9850.734,킹드갓드황드 ㄷㄷ
9215,9851.725,둘 다 선헤르메스 먼대 ㅋㅋ
9216,9851.83,타잔은 뭐 하냐
9217,9852.029,호동이 눈없대
9218,9852.92,대 황 드
9219,9855.012,빛성원
9220,9855.616,대 재 석
9221,9855.928,케넨 선 헤르메스 사람이냐 ㅋㅋㅋ
9222,9855.994,대황드
9223,9856.015,타잔 좀 해
9224,9856.032,▣ 채팅방 상황에 따라 슬로우 모드 적용이 이루어질 수 있습니다. ▣ 비속어 및 도배 등에 대해서는 필터링이 진행 중이니 매너 채팅 부탁드립니다. (_ _) ▣
9225,9856.946,황 ㅡ 드
9226,9857.389,갓드
9227,9857.449,케넨 헤르메스 우욱
9228,9857.653,잼드다 잼드 ㅋㅋ
9229,9859.812,정치형탑솔러
9230,9860.243,대 황 빛 짱 드
9231,9862.342,황드 하시라마 ㄷㄷ
9232,9863.858,킹 갓 짱 황 드
9233,9864.047,둘이 크기 차이봐라
9234,9865.09,개 드 ㅈ 드 플 빠짐 ㅋㅋㅋㅋㅋㅋㅋ
9235,9865.417,뭐야 케넨이랑 마오카이가 템이 똑같네
9236,9866.499,소드 도저히 안되니 그냥 퓨어탱 하네
9237,9868.531,마오카이 되게 세요
9238,9871.503,정치형 탑솔러 ㅋㅋㅋ
9239,9871.817,게임소리는 오지게 크고 해설소리는 작네
9240,9871.972,타잔 자동사냥 돌려놓고 구경중
9241,9872.222,탑 둘다7ㅔ이 템트리 우욱
9242,9872.503,소환 상대면 탈진은 사치지 아ㅋㅋ
9243,9873.849,정글차이시작ㅤㄷㅚㅆ지
9244,9874.089,그리핀 승언더 50만원 박았다 가자 그리핀
9245,9874.39,옵젝트 다뺏기노
9246,9875.558,소환 전형적인 스탯관리형 탑아니냐
9247,9875.841,플뺏는데 왜 황드소리 나오는거임?
9248,9876.67,소드 개인캠만 면상 개크게나오네ㅋㅋㅋㅋㅋㅋㅋㅋ
9249,9878.051,?
9250,9878.928,소드 모하냐 ?
9251,9879.094,?
9252,9879.275,?
9253,9879.349,?
9254,9879.376,?
9255,9879.656,그칼 ㅋㅋ
9256,9879.692,황드 ㅋㅋㅋㅋㅋㅋㅋ
9257,9879.703,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
9258,9879.756,대 황 드
9259,9879.784,?
9260,9879.891,소드 ㅋㅋㅋ
9261,9879.929,나이스
9262,9879.935,던지네
9263,9879.979,ㅈ드 ㅋㅋㅋ
9264,9880.097,?
9265,9880.171,그 칼
9266,9880.343,황 드
9267,9880.349,잼드
9268,9880.414,대 황 드ㅋㅋㅋㅋㅋㅋㅋㅋ
9269,9880.502,분해빔~
9270,9880.561,이건뭔플레이지
9271,9880.646,황드 ㅋㅋ
9272,9880.655,?
9273,9880.667,?
9274,9880.669,황드
9275,9880.705,?
9276,9880.748,ㅋㅋ
9277,9880.81,?
9278,9880.832,개 재 석
9279,9881.137,????
9280,9881.165,족드 ㅋㅋ
9281,9881.178,목야지님?
9282,9881.218,?
9283,9882.332,뭐하세요?
9284,9882.447,황 드
9285,9882.45,그 검
9286,9882.566,dkdkz
9287,9882.571,그 칼 ㅋㅋㅋ
9288,9882.573,황드
9289,9882.66,??
9290,9882.711,물강통 바로 컷
9291,9882.714,그칼
9292,9882.719,그 검
9293,9882.725,갓드
9294,9882.936,zzzzzzzzzzzzzzz
9295,9882.937,황드
9296,9882.939,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
9297,9882.943,와 소드 뭐하냐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
9298,9883.027,?
9299,9883.051,소드 잘한다던애들 딱대
9300,9883.059,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
9301,9883.073,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
9302,9883.098,ㅈ드 ㅋㅋ
9303,9883.167,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
9304,9883.201,황드
9305,9883.235,?
9306,9883.36,소드님....
9307,9883.407,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
9308,9883.439,소드 던지냐?
9309,9883.449,??
9310,9883.476,황드;;;;;;;;;;
9311,9883.534,ㅋㅋㅋㅋ
9312,9883.572,ㄷ ㅐ 황 ㅡ 드
9313,9884.052,부러진 목검
9314,9884.112,그 '칼' ㅋㅋㅋㅋㅋㅋ
9315,9884.172,황드 ㅋㅋㅋ
9316,9884.173,나무 녹아욧
9317,9884.213,ㅏㅏ악!
9318,9887.155,ㅈ드ㅋ
9319,9888.418,에욱
9320,9888.473,킹 황 드
9321,9888.502,그 칼
9322,9888.536,잼드 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
9323,9888.668,너무 빨랐어요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
9324,9888.802,-칼-
9325,9888.916,소드 넘모 잘한다
9326,9888.974,뭐해 그리핀
9327,9889.078,'그'검
9328,9889.079,ㅋㅋㅋㅋㅋㅋㅋㅋ
9329,9889.107,황 드
9330,9889.193,킹ㅡ드
9331,9889.209,ㅋㅋㅋㅋㅋㅋㅈㅤㄷㅡㅋㅋㅋㅋㅋㅋ
9332,9889.216,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
9333,9889.288,ㅋㅋ
9334,9889.347,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
9335,9889.367,황 드
9336,9889.417,소드 뭐하냐
9337,9889.588,그 검
9338,9889.598,역시 그칼 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
9339,9889.844,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
9340,9889.953,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
9341,9890.051,1 + 1
9342,9890.11,소드 잘던지네ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
9343,9890.147,황 ㅡ 드
9344,9890.241,목검좌 ㅋㅋ
9345,9890.257,..그 칼
9346,9890.299,ㅋㅋㅋㅋㅋㅋㅋ
9347,9890.394,아아아아아아아악
9348,9890.428,그 검
9349,9890.722,끄아아아아아ㅏ아앙
9350,9890.82,수준...............
9351,9890.873,잼드 ㅋㅋㅋ
9352,9890.902,빛드
9353,9890.939,ㅈ드 ㅋㅋㅋㅋ
9354,9890.955,황-드
9355,9891.193,ㅋㅋㅋ 그검 ㅋㅋ
9356,9891.213,그 검
9357,9891.453,ㅈㄷ
9358,9891.481,ㅡㅈ 드 ?
9359,9891.598,완전 나가린데 ㅋㅋㅋ
9360,9891.629,황---------드
9361,9891.735,대황드
9362,9891.779,황---------드
9363,9891.81,zzzzzzzz
9364,9891.83,킹로
9365,9891.847,ㅈ드ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
9366,9891.853,석탄 ㅋㅋㅋㅋㅋㅋ
9367,9891.981,황 드
9368,9892.035,황 - 드
9369,9892.049,교태준
9370,9892.074,개 재 석
9371,9892.112,ㅋㅋㅋㅋㅋ
9372,9892.115,황 드
9373,9892.495,족ㅤㄷㅡㅋㅋㅋㅋㅋㅋㅋㅋ
9374,9892.526,대황드 ㄷㄷㄷㄷ
9375,9892.707,ㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏ
9376,9892.833,대 황 드 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
9377,9892.861,잼드
9378,9892.896,잼드 ㄷㄷ
9379,9892.952,ㅋㅋㅋ레전드
9380,9892.966,킹 짱 드
9381,9893.071,목야지님?
9382,9893.163,그 칼 ㅋㅋ
9383,9893.443,꿀잼드
9384,9893.773,재뜨
9385,9894.094,쿠로!!
9386,9894.107,황드 ㄷㄷ
9387,9894.16,장 작
9388,9894.167,ㅈ드 ㅋㅋㅋㅋ
9389,9894.221,기 프 드
9390,9894.421,킹드갓드 ㄷㄷㄷㄷㄷㄷ
9391,9894.446,ㅈ드 ㅋㅋㅋㅋ
9392,9894.467,"황""맥"""
9393,9894.668,대황드
9394,9894.703,ㅈ드ㅋㅋㅋㅋㅋㅋㅋ
9395,9894.837,역시 그칼
9396,9894.959,소드분해광선
9397,9895.118,던짐 ㅅㄱ
9398,9895.123,그저.... 대단하다!
9399,9895.199,ㄴㅇㅅ
9400,9895.211,목검ㅋㅋㅋㅋㅋ
9401,9895.377,대 황 드
9402,9895.493,대 황 드
9403,9895.507,엌ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
9404,9895.557,우리 소드가 맞습니다 ㅠㅠㅠㅠㅠ
9405,9895.562,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 소드 갖다 바치네
9406,9895.598,황 ㅡ 드
9407,9895.616,ㅈ드
9408,9895.719,ㅋㅋㅋㅋㅋㅋ
9409,9895.785,목칼 부숴졌네
9410,9895.854,황드
9411,9895.909,황 드
9412,9896.074,장작 되부럿다
9413,9896.361,ㅈ드
9414,9896.838,"""그 검"""
9415,9896.905,타이어님?ㅋㅋㅋㅋㅋ
9416,9897.059,킹드 갓드 황드 잼드!!!
9417,9897.06,나무분해광서ㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㄴ
9418,9897.151,그 검
9419,9897.61,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
9420,9898.081,그냥 소프트
9421,9898.184,ㄹㅇ
9422,9898.262,황드
9423,9898.46,그냥 장작 우드 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 이게 에이스냐? 혼자 쓰로잉하네
9424,9898.766,프로야 뭐야
9425,9898.772,황 드 빛드 ㄱㅆ드
9426,9898.804,또 소드냐
9427,9899.038,킹갓황드 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
9428,9899.388,황-드
9429,9899.415,Squid1 Squid3 Squid4
9430,9899.519,황드
9431,9899.546,"마오카이 생각보다 빨리녹음 원딜도 퍼뎀있고, 미드도 고정뎀있어서. 아무것도 못할확률 200%"
9432,9899.724,대 황 드
9433,9900.029,오줌발싸히히
9434,9900.263,누가 동준좌 눈에 염산뿌렸냐?
9435,9900.337,오른이 아니라 그럼
9436,9900.365,황드
9437,9900.406,나무분해광선;
9438,9900.438,그 타이어프로
9439,9900.535,목검ㅋㅋㅋㅋㅋㅋ
9440,9900.812,빛 ㅡ 드
9441,9900.877,투신이 잘 붙었다
9442,9901.078,자기 m2 따라가네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
9443,9901.158,역 시 황 드
9444,9901.535,아낌 없이 주는 나무
9445,9902.03,킹드!킹드!킹드!킹드!킹드!킹드!킹드!킹드!킹드!
9446,9902.154,kt제발이겨줘
9447,9902.201,마관광살포
9448,9902.506,얘 뭐하냐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
9449,9902.651,칼태식이 돌아왔구나
9450,9903.356,저건 진짜 던지는거 아닌가
9451,9903.821,소드 즐겜중임?
9452,9903.873,그검
9453,9904.503,KEKW
9454,9904.569,그검 ㅋㅋㅋㅋ 너검
9455,9904.678,에이스이자 엑스맨이누
9456,9905.259,소드 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
9457,9905.396,그리핀 탑라인 한국말 못 알아듣나 ?
9458,9905.773,그 검ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
9459,9906.769,그 검
9460,9907.021,널 위한 기프드~
9461,9907.239,sword LuvOops LuvOops LuvOops
9462,9907.764,그 검 수준 ㅋㅋ
9463,9908.701,개재석!개재석!개재석!개재석!개재석!개재석!
9464,9908.924,던질 소 몸 드
9465,9909.049,오른이 되세요
9466,9909.441,부러진 검
9467,9909.498,소드 도란반지 머냐
9468,9909.733,드-멘ㅋㅋ
9469,9909.842,뭐하니ㅋㅋㅋ
9470,9909.861,칼 분해광선 에반데
9471,9909.88,Sw LUL rd
9472,9909.882,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
9473,9909.905,소드 잘하는데?
9474,9910.087,소드 잘한다메 정말이야???
9475,9910.525,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
9476,9910.597,ㅁㅍ
9477,9911.039,오징어 촉수빔 세다
9478,9911.45,ㅁㅍ
9479,9911.908,ㅋㅋㅋ ㄹㅇ 소드 은t해라
9480,9912.182,소드 머하노
9481,9912.235,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
9482,9912.353,ㅋㅋㅋㅋㅋㅋ
9483,9912.466,생물분해광선
9484,9913.229,탱도 못 한다!
9485,9913.272,ㅁㅍ
9486,9913.639,ㅁㅍ
9487,9913.799,qqqqqqq
9488,9914.503,나무분해광선 ㅋㅋㅋㅋㅋ
9489,9914.953,이래도 칼입니까?
9490,9916.735,육두on
9491,9916.803,ㅁㅍ
9492,9917.504,소드 튀김
9493,9917.904,ㅁㅍ
9494,9920.811,ㅁㅍ
9495,9921.069,시원하게 던져버리네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
9496,9921.099,이제 탱커도 절레절레
9497,9923.025,ㄹㅇㅋㅋ
9498,9923.334,마오카이 숙련도가 낮네 ㅋㅋ
9499,9923.363,대 황 드 !
9500,9923.647,10리핀! 10리핀!
9501,9923.84,바루스 스킨뭐임?
9502,9925.104,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
9503,9929.379,나무 살살 녹는다
9504,9930.815,?
9505,9931.273,인성과 실력은 비례한다
9506,9931.936,개던지는데?
9507,9932.017,뭐지..
9508,9932.544,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
9509,9932.971,5252 너희미드는 쵸비가 아니라구 ㅎㅎ 합류속도 생각해야지
9510,9933.857,we
9511,9934.287,고마 꼴아박았누
9512,9934.635,레전드 ㅋㅋㅋㅋ
9513,9935.647,서폿차이네
9514,9935.989,역 쒸 쏘 드
9515,9936.257,유드
9516,9936.332,역시 x드인가 해설진들 쉴드 어떻게든 쳐주려하는거 안쓰럽네
9517,9936.807,이야
9518,9937.334,-검-
9519,9938.501,개못한다 소드
9520,9938.68,대황드 ㅋㅋ
9521,9940.473,생물분쇄광선!
9522,9940.568,아 겨울 다끝나가는데 장작 잘 탄다~
9523,9940.991,생물분해광선!
9524,9941.144,이정도면 그리핀 6대4로 싸우는거이냔
9525,9941.252,대 황 드
9526,9942.19,추하다
9527,9944.379,뇌ㅡㅡㅡㅡㅡㅡㅡ절
9528,9944.443,식물분해 광선
9529,9944.753,그 검 좋았다 레게노
9530,9945.465,던지는데 재능이 있네
9531,9945.578,식물 분해됐노
9532,9946.318,던지네
9533,9946.477,생물분해광선!
9534,9946.585,그저 킹갓드
9535,9946.618,나무 분해 광선 ㄷㄷ
9536,9948.294,그검분해광선 ㄷㄷㄷ
9537,9950.162,나무 분해당함 ㅋㅋ
9538,9953.53,콜미슨가..?
9539,9953.947,운타라 보고싶누
9540,9954.152,저기서 왜 먼저 들어가는거지 ㅋㅋㅋㅋ 뭔생각으로
9541,9957.531,소드는 황드인데 팀이 영 ;;
9542,9957.697,너무 빨랐↗어요ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
9543,9959.755,라인전 압살인데
9544,9960.384,이건좀 아니었다 소드
9545,9960.924,정글의 왕 모함....
9546,9964.577,목도였누 ㅋㅋㅋ
9547,9965.821,봇은 슈딩게임하네 ㅋㅋ
9548,9968.025,재스기 오열중
9549,9968.321,부러져버린 목검...
9550,9970.297,바루스 궁ㅤㅆㅓㅅ네
9551,9971.227,아까부터 이즈q 단 한대도 안맞음
9552,9973.279,콜 어긋난듯
9553,9975.477,나무를 쓰레기로 만드는 능력!
9554,9975.944,민구 0ㅐ미
9555,9978.646,거름 ㅋㅋㅋ
9556,9979.06,나도 생물이구나 ㅋㅋㅋ
9557,9979.246,700포인트 날렸네
9558,9981.018,거름 ㅋㅋㅋㅋ
9559,9982.51,거름이라니 말넘심
9560,9983.452,포킹뎀ㄷㄷ
9561,9983.674,거름 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
9562,9984.436,에이밍 딜교 잘하네
9563,9984.887,거름드 ㅋㅋ
9564,9985.202,zzzzzzzzzzzzz
9565,9985.396,바루스 화살 진짜 쎄다 ㄷㄷ
9566,9985.413,거름 ㅜㅜ
9567,9985.994,세나 계속처맞음 ㅋㅋ
9568,9986.872,소드는 언제 라인전 한번 이겨보냐? 생긴대로 뭐같이 못하네
9569,9987.654,바루스 딜찍누 ㅋㅋㅋ
9570,9987.678,거 름 드
9571,9987.911,찌져지져
9572,9988.107,유성좋은거맞냐 하나도안맞는데
9573,9988.605,후드러맞네 ㅋㅋㅋ
9574,9988.835,소드근데 cs왜 이기고있냐 ㅋㅋㅋㅋ
9575,9991.196,바루스 스킨 뭔지 알려주실분 없나요 ㅜ
9576,9991.677,소거름 ㅋㅋ
9577,9992.98,나도생물이그나...
9578,9993.214,거름드 BloodTrail
9579,9995.963,거름드 ㅋㅋㅋ
9580,9997.277,성캐 드립ㅋㅋㅋㅋㅋ
9581,9997.484,거 드 름
9582,9997.58,:( :( :(
9583,9997.894,님들 저 5200포인트 있는데 저보다 많으신분?
9584,9998.101,소환csㅋㅋ
9585,9998.203,소환 어떻게 케넨으로 탱커보다 cs 못먹음? 그것도 소드인데?
9586,9998.778,10위 그리핀! 10위그리핀!
9587,10000.862,거름이라니 퇴비라고 합시다
9588,10001.523,케넨 cs 왜케 못먹냐
9589,10002.205,소환 cs 진짜 너무못먹네
9590,10002.543,아니 소환은 cs 발로 먹냐? ㅈ드상대로 저거 밖에 못 먹네 리신이 플까지 빼줬는데
9591,10003.162,cs왜이기고잇음 머냐
9592,10004.07,아니 cs
9593,10004.26,2세트랑 비슷한데..?
9594,10005.475,도대체 왜 운타라가후보고 여물통이선발일까
9595,10006.531,소드 최성원 = LEE 완 Dragon
9596,10007.908,대단하다! 소환!
9597,10008.365,케넨으로 마오카이한테 CS 질수가있나
9598,10009.606,아 궁으로 세명 묶었는데 우리팀 뭐함?
9599,10011.326,케넨 cs 버근가
9600,10012.225,클끼리급 거름
9601,10012.421,케넨이 몇번을 내려갔는데
9602,10014.895,재스기마인드
9603,10015.313,머포
9604,10016.509,지옥의 바루스
9605,10017.33,탑 자강두천 ㅋㅋ
9606,10018.207,ㅁㅍ
9607,10018.777,ㅁㅍ
9608,10018.893,ㅁㅍ
9609,10019.273,ㅁㅍ
9610,10019.284,ㅁㅍ
9611,10019.515,오른과 거름ㅋㅋㅋㅋㅋ
9612,10019.714,ㅁㅍ
9613,10020.19,소환은 진짜 더럽게 못하네
9614,10020.313,"마오카이 말리고, 바텀 이기면 KT가 질 수가 없는게임 될거같음"
9615,10020.994,ㅁㅍ
9616,10021.163,세금 미납형 탑
9617,10021.847,케넨 cs 다놓치네 ㅋㅋㅋㅋ
9618,10022.501,만육천포있는데..
9619,10023.108,마오카이 왜 던진 건데 ㅋㅋㅋ
9620,10024.134,탑은 웃음벨이네
9621,10024.164,14000포인트 있음
9622,10024.52,그냥 머포먹지 ㅋㅋㅋ
9623,10025.049,의미도 없는 딜교환으로 대포를 버리네 ㅋㅋㅋㅋ
9624,10026.987,ㅁㅍ
9625,10027.796,대포를 포기한 딜교 ㄷㄷ
9626,10028.576,같은 실수를 반복하지
9627,10029.114,누우면 자고 싶고
9628,10031.621,두건만 나오면 솔킬가능
9629,10032.577,서드 제발 은테하고 ㅈㅅ해라 그게 사과방법인듯 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
9630,10034.977,인간의 실수는 끝이 없고
9631,10038.57,어라 벨코즈네;;
9632,10038.781,그냥 함
9633,10039.624,소드 점마는 항상 딜교안하고 라인 받아쳐먹기만함 ㅋㅋ ㄹㅇ 버스 탑라이너
9634,10042.112,소드가 욕심이좀많긴해
9635,10042.322,칼 분해광선 에반데
